54.848	2.298
54.845	2.344
54.843	2.365
54.840	2.343
54.838	2.276
54.835	2.390
54.833	2.490
54.830	2.460
54.828	2.452
54.825	2.532
54.823	2.521
54.820	2.512
54.818	2.502
54.815	2.540
54.813	2.657
54.810	2.659
54.808	2.599
54.805	2.563
54.803	2.551
54.800	2.519
54.798	2.511
54.795	2.500
54.793	2.451
54.790	2.422
54.788	2.418
54.785	2.415
54.783	2.495
54.780	2.488
54.778	2.501
54.775	2.533
54.773	2.479
54.770	2.451
54.768	2.426
54.765	2.398
54.763	2.461
54.760	2.556
54.758	2.546
54.755	2.534
54.753	2.545
54.750	2.512
54.748	2.482
54.745	2.496
54.743	2.488
54.740	2.500
54.738	2.452
54.735	2.533
54.733	2.583
54.730	2.551
54.728	2.582
54.725	2.568
54.723	2.534
54.720	2.503
54.718	2.474
54.715	2.448
54.713	2.505
54.710	2.541
54.708	2.527
54.705	2.519
54.703	2.445
54.700	2.399
54.698	2.393
54.695	2.368
54.693	2.345
54.690	2.344
54.688	2.324
54.685	2.326
54.683	2.305
54.680	2.308
54.678	2.312
54.675	2.269
54.673	2.273
54.670	2.235
54.668	2.238
54.665	2.267
54.663	2.249
54.660	2.300
54.658	2.301
54.655	2.411
54.653	2.405
54.650	2.361
54.648	2.358
54.645	2.356
54.643	2.314
54.640	2.294
54.638	2.297
54.635	2.302
54.633	2.295
54.630	2.304
54.628	2.285
54.625	2.290
54.623	2.271
54.620	2.275
54.618	2.259
54.615	2.241
54.613	2.205
54.610	2.213
54.608	2.199
54.605	2.207
54.603	2.235
54.600	2.219
54.598	2.267
54.595	2.251
54.593	2.450
54.590	2.530
54.588	2.540
54.585	2.508
54.583	2.541
54.580	2.509
54.578	2.477
54.575	2.429
54.573	2.402
54.570	2.400
54.568	2.439
54.565	2.435
54.563	2.391
54.560	2.406
54.558	2.364
54.555	2.425
54.553	2.419
54.550	2.607
54.548	2.592
54.545	2.602
54.543	2.735
54.540	2.758
54.538	2.711
54.535	2.691
54.533	2.757
54.530	2.733
54.528	2.754
54.525	2.775
54.523	2.772
54.520	2.726
54.518	2.770
54.515	2.769
54.513	2.915
54.510	2.988
54.508	2.999
54.505	3.067
54.503	3.071
54.500	3.115
54.498	3.095
54.495	3.034
54.493	2.997
54.490	3.024
54.488	3.018
54.485	3.148
54.483	3.170
54.480	3.143
54.478	3.162
54.475	3.174
54.473	3.148
54.470	3.082
54.468	3.249
54.465	3.195
54.463	3.207
54.460	3.215
54.458	3.207
54.455	3.155
54.453	3.236
54.450	3.265
54.448	3.311
54.445	3.394
54.443	3.388
54.440	3.337
54.438	3.375
54.435	3.329
54.433	3.307
54.430	3.286
54.428	3.248
54.425	3.235
54.423	3.222
54.420	3.254
54.418	3.278
54.415	3.325
54.413	3.367
54.410	3.462
54.408	3.530
54.405	3.674
54.403	3.720
54.400	3.738
54.398	3.799
54.395	3.812
54.393	3.984
54.390	3.976
54.388	3.987
54.385	3.978
54.383	4.367
54.380	4.583
54.378	4.439
54.375	4.372
54.373	4.677
54.370	4.758
54.368	4.808
54.365	5.008
54.363	5.290
54.360	4.948
54.358	4.740
54.355	5.301
54.353	5.301
54.350	5.093
54.348	5.250
54.345	4.997
54.343	5.301
54.340	5.301
54.338	5.301
54.335	5.301
54.333	5.301
54.330	5.301
54.328	5.102
54.325	5.120
54.323	5.301
54.320	5.301
54.318	5.301
54.315	5.301
54.313	5.301
54.310	5.301
54.308	5.301
54.305	5.301
54.303	5.301
54.300	5.301
54.298	5.301
54.295	5.301
54.293	5.301
54.290	5.301
54.288	5.301
54.285	5.301
54.283	5.301
54.280	5.301
54.278	5.301
54.275	5.301
54.273	5.301
54.270	5.301
54.268	5.301
54.265	5.301
54.263	5.301
54.260	5.301
54.258	5.301
54.255	5.301
54.253	5.301
54.250	5.301
54.248	5.301
54.245	5.301
54.243	5.301
54.240	5.301
54.238	5.301
54.235	5.301
54.233	5.301
54.230	5.301
54.228	5.301
54.225	5.301
54.223	5.301
54.220	5.301
54.218	5.301
54.215	5.301
54.213	5.301
54.210	5.301
54.208	5.301
54.205	5.301
54.203	5.301
54.200	5.301
54.198	5.301
54.195	5.301
54.193	5.301
54.190	5.301
54.188	5.301
54.185	5.301
54.183	5.301
54.180	5.301
54.178	5.301
54.175	5.301
54.173	5.301
54.170	5.301
54.168	5.301
54.165	5.301
54.163	5.301
54.160	5.301
54.158	5.301
54.155	5.301
54.153	5.301
54.150	5.301
54.148	5.301
54.145	5.301
54.143	5.301
54.140	5.301
54.138	5.301
54.135	5.301
54.133	5.301
54.130	5.301
54.128	5.301
54.125	5.301
54.123	5.301
54.120	5.301
54.118	5.301
54.115	5.301
54.113	5.301
54.110	5.301
54.108	5.301
54.105	5.301
54.103	5.301
54.100	5.301
54.098	5.301
54.095	5.301
54.093	5.301
54.090	5.301
54.088	5.301
54.085	5.301
54.083	5.301
54.080	5.301
54.078	5.301
54.075	5.301
54.073	5.301
54.070	5.301
54.068	5.301
54.065	5.301
54.063	5.301
54.060	5.301
54.058	5.301
54.055	5.301
54.053	5.301
54.050	5.301
54.048	5.301
54.045	5.301
54.043	5.301
54.040	5.301
54.038	5.301
54.035	5.301
54.033	5.301
54.030	5.301
54.028	5.301
54.025	5.301
54.023	5.301
54.020	5.301
54.018	5.301
54.015	5.301
54.013	5.301
54.010	5.301
54.008	5.301
54.005	5.301
54.003	5.301
54.000	5.301
53.998	5.301
53.995	5.301
53.993	5.301
53.990	5.301
53.988	5.301
53.985	5.301
53.983	5.301
53.980	5.301
53.978	5.301
53.975	5.301
53.973	5.301
53.970	5.301
53.968	5.301
53.965	5.301
53.963	5.301
53.960	5.301
53.958	5.301
53.955	5.277
53.953	5.257
53.950	5.156
53.948	5.301
53.945	5.198
53.943	5.120
53.940	5.301
53.938	5.301
53.935	5.254
53.933	5.301
53.930	5.301
53.928	5.231
53.925	5.038
53.923	5.301
53.920	5.227
53.918	5.301
53.915	5.301
53.913	5.209
53.910	4.939
53.908	5.089
53.905	4.933
53.903	5.044
53.900	4.809
53.898	4.918
53.895	5.221
53.893	5.301
53.890	5.184
53.888	5.008
53.885	4.846
53.883	5.024
53.880	4.828
53.878	5.242
53.875	4.781
53.873	4.910
53.870	4.880
53.868	4.504
53.865	4.426
53.863	4.527
53.860	4.422
53.858	4.315
53.855	4.243
53.853	4.416
53.850	4.283
53.848	4.156
53.845	4.140
53.843	3.952
53.840	4.047
53.838	4.106
53.835	4.158
53.833	4.197
53.830	3.832
53.828	3.943
53.825	3.912
53.823	3.860
53.820	3.801
53.818	3.774
53.815	3.975
53.813	3.834
53.810	3.788
53.808	3.669
53.805	3.717
53.803	3.792
53.800	3.748
53.798	4.094
53.795	3.949
53.793	3.956
53.790	4.011
53.788	3.792
53.785	3.600
53.783	3.486
53.780	3.817
53.778	3.745
53.775	3.692
53.773	3.565
53.770	3.686
53.768	3.611
53.765	3.746
53.763	3.569
53.760	3.638
53.758	3.623
53.755	3.310
53.753	3.493
53.750	3.472
53.748	3.500
53.745	3.679
53.743	3.482
53.740	3.445
53.738	3.550
53.735	3.566
53.733	3.279
53.730	3.321
53.728	3.294
53.725	3.216
53.723	3.494
53.720	3.563
53.718	3.714
53.715	3.442
53.713	3.170
53.710	3.385
53.708	3.164
53.705	3.538
53.703	3.268
53.700	3.203
53.698	3.097
53.695	3.238
53.693	3.178
53.690	3.101
53.688	3.295
53.685	3.389
53.683	3.667
53.680	3.451
53.678	3.276
53.675	3.129
53.673	3.153
53.670	3.074
53.668	2.968
53.665	2.822
53.663	2.927
53.660	3.030
53.658	2.897
53.655	2.944
53.653	3.173
53.650	3.016
53.648	3.239
53.645	3.278
53.643	2.940
53.640	2.835
53.638	2.693
53.635	2.811
53.633	2.780
53.630	2.759
53.628	2.843
53.625	3.190
53.623	3.187
53.620	3.233
53.618	3.074
53.615	3.483
53.613	3.448
53.610	3.108
53.608	3.192
53.605	3.433
53.603	3.409
53.600	3.402
53.598	3.384
53.595	3.247
53.593	3.186
53.590	3.278
53.588	3.183
53.585	3.054
53.583	2.959
53.580	3.117
53.578	3.307
53.575	3.330
53.573	3.250
53.570	3.049
53.568	2.910
53.565	2.867
53.563	2.868
53.560	2.908
53.558	2.803
53.555	2.990
53.553	2.849
53.550	2.686
53.548	2.956
53.545	2.928
53.543	2.871
53.540	2.799
53.538	2.815
53.535	2.779
53.533	2.749
53.530	2.724
53.528	2.723
53.525	2.914
53.523	3.136
53.520	2.980
53.518	2.726
53.515	2.849
53.513	2.900
53.510	3.030
53.508	3.247
53.505	3.765
53.503	4.122
53.500	3.624
53.498	3.368
53.495	3.182
53.493	2.910
53.490	3.022
53.488	2.851
53.485	2.649
53.483	2.580
53.480	2.653
53.478	2.806
53.475	2.759
53.473	3.263
53.470	3.047
53.468	2.870
53.465	2.760
53.463	3.286
53.460	3.281
53.458	3.178
53.455	3.131
53.453	3.026
53.450	3.006
53.448	2.991
53.445	2.935
53.443	3.013
53.440	3.037
53.438	3.039
53.435	3.024
53.433	2.985
53.430	2.929
53.428	3.024
53.425	3.028
53.423	3.016
53.420	2.955
53.418	2.921
53.415	2.892
53.413	2.903
53.410	2.957
53.408	3.221
53.405	3.236
53.403	3.187
53.400	3.163
53.398	3.096
53.395	3.077
53.393	3.017
53.390	3.043
53.388	3.004
53.385	2.966
53.383	2.977
53.380	2.939
53.378	2.931
53.375	2.897
53.373	2.889
53.370	2.860
53.368	2.918
53.365	2.868
53.363	2.836
53.360	2.768
53.358	2.765
53.355	2.742
53.353	2.740
53.350	2.700
53.348	2.723
53.345	2.787
53.343	2.762
53.340	2.763
53.338	2.802
53.335	2.820
53.333	2.880
53.330	2.870
53.328	2.819
53.325	2.836
53.323	2.831
53.320	2.846
53.318	2.926
53.315	2.917
53.313	2.936
53.310	2.935
53.308	2.915
53.305	2.959
53.303	2.957
53.300	2.935
53.298	2.935
53.295	2.915
53.293	2.890
53.290	2.892
53.288	2.894
53.285	2.872
53.283	2.852
53.280	2.834
53.278	2.812
53.275	2.795
53.273	2.775
53.270	2.778
53.268	2.760
53.265	2.785
53.263	2.788
53.260	2.791
53.258	2.795
53.255	2.756
53.253	2.779
53.250	2.784
53.248	2.809
53.245	2.810
53.243	2.794
53.240	2.793
53.238	2.776
53.235	2.778
53.233	2.827
53.230	2.871
53.228	2.853
53.225	2.831
53.223	2.834
53.220	2.858
53.218	2.837
53.215	2.840
53.213	2.842
53.210	2.844
53.208	2.848
53.205	2.846
53.203	2.828
53.200	2.852
53.198	2.833
53.195	2.834
53.193	2.813
53.190	2.795
53.188	2.797
53.185	2.778
53.183	2.759
53.180	2.785
53.178	2.812
53.175	2.815
53.173	2.816
53.170	2.798
53.168	2.777
53.165	2.762
53.163	2.744
53.160	2.726
53.158	2.728
53.155	2.734
53.153	2.738
53.150	2.775
53.148	2.766
53.145	2.777
53.143	2.768
53.140	2.759
53.138	2.750
53.135	2.741
53.133	2.731
53.130	2.725
53.128	2.695
53.125	2.707
53.123	2.678
53.120	2.692
53.118	2.704
53.115	2.697
53.113	2.710
53.110	2.721
53.108	2.714
53.105	2.706
53.103	2.697
53.100	2.687
53.098	2.703
53.095	2.737
53.093	2.751
53.090	2.785
53.088	2.823
53.085	2.833
53.083	2.843
53.080	2.833
53.078	2.845
53.075	2.836
53.073	2.826
53.070	2.816
53.068	2.806
53.065	2.797
53.063	2.788
53.060	2.778
53.058	2.789
53.055	2.780
53.053	2.771
53.050	2.784
53.048	2.774
53.045	2.765
53.043	2.758
53.040	2.771
53.038	2.762
53.035	2.771
53.033	2.764
53.030	2.756
53.028	2.745
53.025	2.737
53.023	2.728
53.020	2.763
53.018	2.776
53.015	2.743
53.013	2.736
53.010	2.750
53.008	2.739
53.005	2.776
53.003	2.766
53.000	2.759
52.998	2.749
52.995	2.759
52.993	2.752
52.990	2.764
52.988	2.757
52.985	2.747
52.983	2.738
52.980	2.729
52.978	2.721
52.975	2.712
52.973	2.705
52.970	2.718
52.968	2.710
52.965	2.722
52.963	2.691
52.960	2.705
52.958	2.719
52.955	2.689
52.953	2.700
52.950	2.759
52.948	2.817
52.945	2.850
52.943	2.860
52.940	2.872
52.938	2.883
52.935	2.874
52.933	2.885
52.930	2.874
52.928	2.863
52.925	2.875
52.923	2.866
52.920	2.875
52.918	2.866
52.915	2.857
52.913	2.866
52.910	2.857
52.908	2.847
52.905	2.839
52.903	2.832
52.900	2.840
52.898	2.831
52.895	2.799
52.893	2.809
52.890	2.801
52.888	2.791
52.885	2.782
52.883	2.773
52.880	2.764
52.878	2.754
52.875	2.744
52.873	2.715
52.870	2.730
52.868	2.698
52.865	2.688
52.863	2.702
52.860	2.695
52.858	2.686
52.855	2.679
52.853	2.674
52.850	2.685
52.848	2.701
52.845	2.690
52.843	2.705
52.840	2.717
52.838	2.709
52.835	2.700
52.833	2.694
52.830	2.683
52.828	2.697
52.825	2.690
52.823	2.683
52.820	2.651
52.818	2.665
52.815	2.657
52.813	2.691
52.810	2.684
52.808	2.698
52.805	2.711
52.803	2.724
52.800	2.716
52.798	2.706
52.795	2.700
52.793	2.689
52.790	2.704
52.788	2.718
52.785	2.708
52.783	2.700
52.780	2.694
52.778	2.661
52.775	2.653
52.773	2.646
52.770	2.639
52.768	2.651
52.765	2.644
52.763	2.637
52.760	2.628
52.758	2.620
52.755	2.615
52.753	2.629
52.750	2.621
52.748	2.614
52.745	2.606
52.743	2.620
52.740	2.615
52.738	2.628
52.735	2.619
52.733	2.613
52.730	2.627
52.728	2.623
52.725	2.635
52.723	2.669
52.720	2.685
52.718	2.699
52.715	2.688
52.713	2.702
52.710	2.693
52.708	2.686
52.705	2.700
52.703	2.716
52.700	2.727
52.698	2.718
52.695	2.731
52.693	2.722
52.690	2.737
52.688	2.748
52.685	2.762
52.683	2.755
52.680	2.766
52.678	2.757
52.675	2.789
52.673	2.933
52.670	3.054
52.668	3.109
52.665	3.137
52.663	3.166
52.660	3.175
52.658	3.205
52.655	3.213
52.653	3.220
52.650	3.228
52.648	3.235
52.645	3.224
52.643	3.230
52.640	3.214
52.638	3.203
52.635	3.187
52.633	3.174
52.630	3.158
52.628	3.147
52.625	3.131
52.623	3.119
52.620	3.106
52.618	3.136
52.615	3.145
52.613	3.175
52.610	3.184
52.608	3.189
52.605	3.200
52.603	3.210
52.600	3.213
52.598	3.222
52.595	3.207
52.593	3.216
52.590	3.180
52.588	3.165
52.585	3.152
52.583	3.160
52.580	3.147
52.578	3.134
52.575	3.144
52.573	3.129
52.570	3.116
52.568	3.102
52.565	3.112
52.563	3.121
52.560	3.131
52.558	3.115
52.555	3.103
52.553	3.135
52.550	3.123
52.548	3.152
52.545	3.139
52.543	3.146
52.540	3.136
52.538	3.121
52.535	3.107
52.533	3.117
52.530	3.102
52.528	3.112
52.525	3.101
52.523	3.086
52.520	3.074
52.518	3.082
52.515	3.069
52.513	3.079
52.510	3.088
52.508	3.077
52.505	3.083
52.503	3.094
52.500	3.082
52.498	3.092
52.495	3.099
52.493	3.087
52.490	3.074
52.488	3.083
52.485	3.071
52.483	3.058
52.480	3.025
52.478	3.040
52.475	3.022
52.473	3.033
52.470	3.021
52.468	3.028
52.465	3.019
52.463	3.007
52.460	2.993
52.458	3.005
52.455	2.992
52.453	2.979
52.450	2.967
52.448	2.979
52.445	2.947
52.443	2.978
52.440	2.966
52.438	2.958
52.435	2.945
52.433	2.956
52.430	2.966
52.428	2.954
52.425	2.964
52.423	2.954
52.420	2.942
52.418	2.953
52.415	2.943
52.413	2.952
52.410	2.941
52.408	2.910
52.405	2.917
52.403	2.909
52.400	3.024
52.398	3.142
52.395	3.240
52.393	3.314
52.390	3.384
52.388	3.389
52.385	3.394
52.383	3.400
52.380	3.405
52.378	3.413
52.375	3.418
52.373	3.423
52.370	3.428
52.368	3.410
52.365	3.394
52.363	3.379
52.360	3.384
52.358	3.368
52.355	3.375
52.353	3.357
52.350	3.342
52.348	3.327
52.345	3.312
52.343	3.296
52.340	3.304
52.338	3.266
52.335	3.273
52.333	3.258
52.330	3.264
52.328	3.251
52.325	3.258
52.323	3.266
52.320	3.293
52.318	3.301
52.315	3.286
52.313	3.292
52.310	3.255
52.308	3.242
52.305	3.227
52.303	3.232
52.300	3.219
52.298	3.205
52.295	3.193
52.293	3.179
52.290	3.185
52.288	3.215
52.285	3.223
52.283	3.253
52.280	3.259
52.278	3.265
52.275	3.252
52.273	3.237
52.270	3.223
52.268	3.230
52.265	3.217
52.263	3.202
52.260	3.167
52.258	3.154
52.255	3.161
52.253	3.147
52.250	3.114
52.248	3.098
52.245	3.107
52.243	3.095
52.240	3.083
52.238	3.070
52.235	3.080
52.233	3.068
52.230	3.056
52.228	3.041
52.225	3.028
52.223	3.017
52.220	3.007
52.218	2.996
52.215	3.003
52.213	2.992
52.210	3.025
52.208	3.033
52.205	3.067
52.203	3.077
52.200	3.062
52.198	3.071
52.195	3.060
52.193	3.048
52.190	3.056
52.188	3.043
52.185	3.056
52.183	3.042
52.180	3.033
52.178	3.038
52.175	3.027
52.173	2.993
52.170	2.982
52.168	2.992
52.165	2.979
52.163	2.969
52.160	2.978
52.158	2.966
52.155	2.955
52.153	2.943
52.150	2.932
52.148	2.924
52.145	2.933
52.143	2.966
52.140	2.998
52.138	2.988
52.135	2.998
52.133	3.008
52.130	2.997
52.128	3.004
52.125	2.994
52.123	2.961
52.120	2.970
52.118	2.959
52.115	3.229
52.113	3.539
52.110	3.779
52.108	3.929
52.105	4.018
52.103	4.124
52.100	4.165
52.098	4.206
52.095	4.225
52.093	4.242
52.090	4.261
52.088	4.278
52.085	4.298
52.083	4.273
52.080	4.241
52.078	4.217
52.075	4.213
52.073	4.209
52.070	4.185
52.068	4.160
52.065	4.156
52.063	4.133
52.060	4.110
52.058	4.105
52.055	4.082
52.053	4.056
52.050	4.036
52.048	4.012
52.045	4.009
52.043	3.986
52.040	3.961
52.038	3.966
52.035	4.006
52.033	4.071
52.030	4.133
52.028	4.177
52.025	4.194
52.023	4.211
52.020	4.230
52.018	4.226
52.015	4.222
52.013	4.197
52.010	4.193
52.008	4.168
52.005	4.164
52.003	4.163
52.000	4.138
51.998	4.112
51.995	4.087
51.993	4.062
51.990	4.040
51.988	4.041
51.985	4.037
51.983	4.037
51.980	4.013
51.978	3.990
51.975	4.011
51.973	3.985
51.970	3.965
51.968	3.943
51.965	3.919
51.963	3.896
51.960	3.877
51.958	3.855
51.955	3.833
51.953	3.812
51.950	3.791
51.948	3.770
51.945	3.751
51.943	3.708
51.940	3.711
51.938	3.691
51.935	3.672
51.933	3.652
51.930	3.634
51.928	3.615
51.925	3.597
51.923	3.577
51.920	3.560
51.918	3.542
51.915	3.546
51.913	3.526
51.910	3.511
51.908	3.493
51.905	3.475
51.903	3.460
51.900	3.465
51.898	3.447
51.895	3.430
51.893	3.415
51.890	3.397
51.888	3.383
51.885	3.385
51.883	3.371
51.880	3.377
51.878	3.361
51.875	3.366
51.873	3.351
51.870	3.356
51.868	3.342
51.865	3.326
51.863	3.332
51.860	3.338
51.858	3.323
51.855	3.308
51.853	3.293
51.850	3.278
51.848	3.285
51.845	3.271
51.843	3.278
51.840	3.242
51.838	3.227
51.835	3.300
